   0.540237   0.530895   2.000000
   0.180271   0.504231   2.000000
   0.534172   0.461114   2.000000
   0.361070   0.353502   2.000000
   0.326871   0.427543   2.000000
   0.535659   0.567701   2.000000
   0.266879   0.179910   2.000000
   0.430317   0.417372   2.000000
   0.216596   0.314614   2.000000
   0.273674   0.448528   2.000000
   0.572399   0.202012   2.000000
   0.438201   0.449714   2.000000
   0.493417   0.302847   2.000000
   0.549064   0.551031   2.000000
   0.512378   0.402917   2.000000
   0.363076   0.310743   2.000000
   0.479878   0.390308   2.000000
   0.304615   0.483904   2.000000
   0.203741   0.434268   2.000000
   0.488167   0.411993   2.000000
   0.481484   0.360200   2.000000
   0.643075   0.534259   2.000000
   0.311587   0.425486   2.000000
   0.353881   0.414670   2.000000
   0.514938   0.257563   2.000000
   0.319679   0.361225   2.000000
   0.419217   0.536768   2.000000
   0.408351   0.404317   2.000000
   0.416413   0.394594   2.000000
   0.467876   0.496862   2.000000
   0.482772   0.345893   2.000000
   0.386716   0.400188   2.000000
   0.297142   0.323151   2.000000
   0.472568   0.326839   2.000000
   0.392537   0.668306   2.000000
   0.339400   0.473849   2.000000
   0.358867   0.516839   2.000000
   0.286817   0.435198   2.000000
   0.416524   0.340506   2.000000
   0.425707   0.489422   2.000000
   0.289108   0.359571   2.000000
   0.503929   0.472323   2.000000
   0.472799   0.545781   2.000000
   0.472544   0.358287   2.000000
   0.350495   0.265215   2.000000
   0.385819   0.481597   2.000000
   0.517603   0.502402   2.000000
   0.237188   0.407405   2.000000
   0.547563   0.433716   2.000000
   0.423743   0.429214   2.000000
   0.334720   0.220098   2.000000
   0.556269   0.471786   2.000000
   0.352555   0.292652   2.000000
   0.521283   0.449644   2.000000
   0.423789   0.295491   2.000000
   0.281301   0.361750   2.000000
   0.431944   0.592367   2.000000
   0.467858   0.372238   2.000000
   0.273394   0.501325   2.000000
   0.446952   0.423717   2.000000
   0.442631   0.570258   2.000000
   0.573061   0.356658   2.000000
   0.448689   0.429870   2.000000
   0.381568   0.386915   2.000000
   0.371306   0.371744   2.000000
   0.277937   0.304450   2.000000
   0.276764   0.393800   2.000000
   0.477806   0.363653   2.000000
   0.373484   0.443875   2.000000
   0.472653   0.260545   2.000000
   0.171552   0.281403   2.000000
   0.466435   0.341170   2.000000
   0.337684   0.418450   2.000000
   0.436779   0.459066   2.000000
   0.235377   0.338951   2.000000
   0.443644   0.314993   2.000000
   0.331862   0.333047   2.000000
   0.282355   0.360212   2.000000
   0.451248   0.345369   2.000000
   0.346524   0.452383   2.000000
   0.429989   0.526017   2.000000
   0.565930   0.343897   2.000000
   0.465745   0.283398   2.000000
   0.235064   0.395457   2.000000
   0.395798   0.288180   2.000000
   0.443988   0.394673   2.000000
   0.304426   0.406768   2.000000
   0.418120   0.439040   2.000000
   0.415173   0.421739   2.000000
   0.514127   0.469733   2.000000
   0.350434   0.351357   2.000000
   0.482711   0.292416   2.000000
   0.401646   0.336779   2.000000
   0.248358   0.354064   2.000000
   0.314407   0.452881   2.000000
   0.280809   0.524157   2.000000
   0.340833   0.442381   2.000000
   0.338194   0.395097   2.000000
   0.410909   0.389553   2.000000
   0.407221   0.538057   2.000000
   0.320174   0.086456   2.000000
   0.500220   0.373896   2.000000
   0.651762   0.492252   2.000000
   0.438673   0.539211   2.000000
   0.279500   0.371361   2.000000
   0.381661   0.409195   2.000000
   0.470560   0.503446   2.000000
   0.223764   0.485802   2.000000
   0.475132   0.449277   2.000000
   0.257978   0.591986   2.000000
   0.543805   0.289605   2.000000
   0.372996   0.376263   2.000000
   0.447942   0.233894   2.000000
   0.297677   0.426506   2.000000
   0.492571   0.365606   2.000000
   0.417855   0.293145   2.000000
   0.305365   0.352581   2.000000
   0.584490   0.375806   2.000000
   0.429203   0.474083   2.000000
   0.294360   0.361917   2.000000
   0.415437   0.393097   2.000000
   0.289267   0.278457   2.000000
   0.342319   0.342721   2.000000
   0.302928   0.471321   2.000000
   0.464106   0.414690   2.000000
   0.663982   0.258930   2.000000
   0.466498   0.394333   2.000000
   0.278011   0.183448   2.000000
   0.402915   0.544213   2.000000
   0.548187   0.409671   2.000000
   0.497682   0.391278   2.000000
   0.501328   0.406719   2.000000
   0.375010   0.526818   2.000000
   0.528381   0.321236   2.000000
   0.454076   0.488483   2.000000
   0.384328   0.623283   2.000000
   0.371524   0.340177   2.000000
   0.403093   0.289880   2.000000
   0.398106   0.554100   2.000000
   0.419407   0.333964   2.000000
   0.254574   0.376649   2.000000
   0.337499   0.387161   2.000000
   0.396808   0.215885   2.000000
   0.447495   0.421331   2.000000
   0.542652   0.329499   2.000000
   0.309207   0.437775   2.000000
   0.337068   0.558771   2.000000
   0.464869   0.398379   2.000000
   0.333828   0.334892   2.000000
   0.423797   0.466659   2.000000
   0.580006   0.558160   2.000000
   0.367722   0.430070   2.000000
   0.320082   0.393991   2.000000
   0.228720   0.371073   2.000000
   0.456496   0.376750   2.000000
   0.549143   0.435096   2.000000
   0.337467   0.343468   2.000000
   0.326293   0.421877   2.000000
   0.389845   0.388735   2.000000
   0.454198   0.313753   2.000000
   0.319068   0.492103   2.000000
   0.471690   0.366896   2.000000
   0.580476   0.365593   2.000000
   0.239465   0.484066   2.000000
   0.487811   0.315927   2.000000
   0.443486   0.353891   2.000000
   0.424671   0.540845   2.000000
   0.430730   0.395026   2.000000
   0.318060   0.405484   2.000000
   0.346629   0.513163   2.000000
   0.429793   0.253480   2.000000
   0.363173   0.290670   2.000000
   0.645169   0.204404   2.000000
   0.463736   0.391520   2.000000
   0.194079   0.492179   2.000000
   0.312710   0.465650   2.000000
   0.341835   0.517959   2.000000
   0.509109   0.360544   2.000000
   0.410703   0.465750   2.000000
   0.509645   0.433705   2.000000
   0.457289   0.475642   2.000000
   0.300556   0.392056   2.000000
   0.472642   0.623436   2.000000
   0.424287   0.439679   2.000000
   0.515992   0.301085   2.000000
   0.379800   0.625285   2.000000
   0.368549   0.353760   2.000000
   0.348109   0.472575   2.000000
   0.544729   0.443985   2.000000
   0.559687   0.352193   2.000000
   0.447784   0.325085   2.000000
   0.697751   0.342459   2.000000
   0.748088   0.107262   2.000000
   0.342797   0.488009   2.000000
   0.452719   0.579424   2.000000
   0.222230   0.540198   2.000000
   0.486312   0.270768   2.000000
   0.429727   0.395823   2.000000
   0.364258   0.336734   2.000000
   0.411684   0.515651   2.000000
   0.536559   0.472770   2.000000
   0.383993   0.384026   2.000000
   0.468413   0.368917   2.000000
   0.509712   0.392029   2.000000
   0.279902   0.482034   2.000000
   0.347307   0.493413   2.000000
   0.401224   0.345017   2.000000
   0.409403   0.535649   2.000000
   0.327917   0.361106   2.000000
   0.407275   0.441119   2.000000
   0.413562   0.451551   2.000000
   0.440810   0.680805   2.000000
   0.360418   0.354968   2.000000
   0.349614   0.416787   2.000000
   0.554945   0.459912   2.000000
   0.409819   0.494037   2.000000
   0.308364   0.500190   2.000000
   0.398693   0.444838   2.000000
   0.494425   0.631775   2.000000
   0.323708   0.485711   2.000000
   0.381417   0.225407   2.000000
   0.278145   0.577025   2.000000
   0.434058   0.595697   2.000000
   0.219837   0.235394   2.000000
   0.524582   0.558166   2.000000
   0.280926   0.601637   2.000000
   0.282483   0.302354   2.000000
   0.534975   0.463821   2.000000
   0.363356   0.328310   2.000000
   0.468381   0.322290   2.000000
   0.465802   0.258025   2.000000
   0.377540   0.447481   2.000000
   0.382279   0.275074   2.000000
   0.546199   0.510349   2.000000
   0.509621   0.459304   2.000000
   0.296260   0.455506   2.000000
   0.358366   0.422562   2.000000
   0.265173   0.491294   2.000000
   0.422648   0.282643   2.000000
   0.417465   0.432932   2.000000
   0.205384   0.332030   2.000000
   0.600698   0.373671   2.000000
   0.495769   0.466632   2.000000
   0.500112   0.408862   2.000000
   0.491298   0.490470   2.000000
   0.360611   0.345255   2.000000
   0.327477   0.244019   2.000000
   0.419081   0.523753   2.000000
   0.399641   0.476011   2.000000
   0.467634   0.371520   2.000000
   0.434707   0.388806   2.000000
   0.432465   0.450754   2.000000
   0.435635   0.271829   2.000000
   0.301681   0.513731   2.000000
   0.319967   0.450709   2.000000
   0.419559   0.483273   2.000000
   0.461451   0.364749   2.000000
   0.464735   0.349010   2.000000
   0.536053   0.314527   2.000000
   0.549570   0.460323   2.000000
   0.527139   0.421764   2.000000
   0.310703   0.398620   2.000000
   0.538192   0.635482   2.000000
   0.447098   0.495141   2.000000
   0.450659   0.366981   2.000000
   0.331517   0.399994   2.000000
   0.497106   0.381134   2.000000
   0.318733   0.466365   2.000000
   0.306777   0.751659   2.000000
   0.295326   0.379685   2.000000
   0.506669   0.344464   2.000000
   0.119896   0.288399   2.000000
   0.383245   0.431872   2.000000
   0.614627   0.357750   2.000000
   0.421546   0.283378   2.000000
   0.292537   0.429626   2.000000
   0.589342   0.772274   2.000000
   0.347701   0.472575   2.000000
   0.336292   0.312012   2.000000
   0.379948   0.437990   2.000000
   0.421974   0.392466   2.000000
   0.190822   0.437770   2.000000
   0.351757   0.520866   2.000000
   0.240464   0.631564   2.000000
   0.260930   0.320264   2.000000
   0.322039   0.345960   2.000000
   0.407974   0.442685   2.000000
   0.574174   0.242495   2.000000
   0.297638   0.471511   2.000000
   0.409266   0.386735   2.000000
   0.518613   0.316339   2.000000
   0.446384   0.493235   2.000000
   0.516038   0.229804   2.000000
   0.357310   0.375238   2.000000
   0.250395   0.368379   2.000000
   0.408250   0.331232   2.000000
   0.177950   0.280116   2.000000
   0.464315   0.516895   2.000000
   0.338532   0.579436   2.000000
   0.438656   0.217206   2.000000
   0.392150   0.502358   2.000000
   0.532420   0.357318   2.000000
   0.396868   0.452325   2.000000
   0.418135   0.273490   2.000000
   0.288794   0.424696   2.000000
   0.359937   0.477461   2.000000
   0.544381   0.431780   2.000000
   0.290167   0.396670   2.000000
   0.348703   0.362688   2.000000
   0.280043   0.364767   2.000000
   0.467505   0.441330   2.000000
   0.593407   0.167634   2.000000
   0.361049   0.627794   2.000000
   0.322642   0.447486   2.000000
   0.560991   0.368918   2.000000
   0.244629   0.479884   2.000000
   0.445676   0.575503   2.000000
   0.631385   0.393592   2.000000
   0.448989   0.370130   2.000000
   0.326906   0.412845   2.000000
   0.469072   0.393158   2.000000
   0.525778   0.353072   2.000000
   0.332782   0.501846   2.000000
   0.406437   0.499772   2.000000
   0.249324   0.434802   2.000000
   0.325492   0.390687   2.000000
   0.486478   0.439574   2.000000
   0.375729   0.389953   2.000000
   0.344900   0.469503   2.000000
   0.558491   0.413401   2.000000
   0.417820   0.585615   2.000000
   0.454097   0.528166   2.000000
   0.293055   0.474295   2.000000
   0.569783   0.513796   2.000000
   0.349629   0.391025   2.000000
   0.484307   0.268086   2.000000
   0.397561   0.376437   2.000000
   0.580533   0.602613   2.000000
   0.274886   0.398025   2.000000
   0.421040   0.430108   2.000000
   0.439687   0.314516   2.000000
   0.327048   0.464170   2.000000
   0.497549   0.414320   2.000000
   0.303013   0.451963   2.000000
   0.422273   0.524456   2.000000
   0.544029   0.370356   2.000000
   0.452626   0.251472   2.000000
   0.399493   0.598667   2.000000
   0.581306   0.312303   2.000000
   0.494975   0.391443   2.000000
   0.493261   0.207993   2.000000
   0.288259   0.432776   2.000000
   0.611387   0.455132   2.000000
   0.269336   0.387773   2.000000
   0.512576   0.375736   2.000000
   0.408979   0.463576   2.000000
   0.474034   0.461091   2.000000
   0.540139   0.314047   2.000000
   0.435547   0.406440   2.000000
   0.329661   0.452348   2.000000
   0.420554   0.400147   2.000000
   0.407233   0.567123   2.000000
   0.331767   0.494606   2.000000
   0.356943   0.580015   2.000000
   0.374508   0.351590   2.000000
   0.526202   0.262040   2.000000
   0.401213   0.442322   2.000000
   0.352876   0.263868   2.000000
   0.451586   0.296084   2.000000
   0.568850   0.457121   2.000000
   0.341991   0.438102   2.000000
   0.555600   0.275707   2.000000
   0.283954   0.459922   2.000000
   0.309812   0.400908   2.000000
   0.390794   0.491746   2.000000
   0.522700   0.469555   2.000000
   0.430873   0.356983   2.000000
   0.277602   0.493411   2.000000
   0.274360   0.364239   2.000000
   0.453603   0.511984   2.000000
   0.421649   0.631786   2.000000
   0.415790   0.498374   2.000000
   0.338550   0.386492   2.000000
   0.365350   0.431260   2.000000
   0.382428   0.483152   2.000000
   0.278817   0.371501   2.000000
   0.499707   0.463476   2.000000
   0.541577   0.351937   2.000000
   0.641755   0.373059   2.000000
   0.582068   0.550951   2.000000
   0.407721   0.310270   2.000000
   0.245329   0.418714   2.000000
   0.460398   0.557315   2.000000
   0.494910   0.641001   2.000000
   0.270806   0.623672   2.000000
   0.373526   0.333802   2.000000
   0.562818   0.298610   2.000000
   0.363460   0.508586   2.000000
   0.408899   0.413967   2.000000
   0.571249   0.250355   2.000000
   0.301621   0.395414   2.000000
   0.471486   0.443024   2.000000
   0.477819   0.352380   2.000000
   0.358110   0.243842   2.000000
   0.370181   0.411004   2.000000
   0.349133   0.214450   2.000000
   0.534369   0.374816   2.000000
   0.516063   0.677206   2.000000
   0.245759   0.488634   2.000000
   0.425851   0.380897   2.000000
   0.309598   0.463460   2.000000
   0.539829   0.458765   2.000000
   0.297781   0.512999   2.000000
   0.292970   0.327482   2.000000
   0.394901   0.308679   2.000000
   0.379508   0.586032   2.000000
   0.631840   0.308518   2.000000
   0.543863   0.259903   2.000000
   0.508626   0.592056   2.000000
   0.311207   0.432906   2.000000
   0.362229   0.335691   2.000000
   0.212344   0.498347   2.000000
   0.282347   0.294292   2.000000
   0.483863   0.371098   2.000000
   0.392926   0.455062   2.000000
   0.311369   0.297057   2.000000
   0.508510   0.481571   2.000000
   0.386206   0.546617   2.000000
   0.413834   0.358966   2.000000
   0.334881   0.336317   2.000000
   0.253895   0.256905   2.000000
   0.376918   0.275298   2.000000
   0.546611   0.440223   2.000000
   0.569383   0.204580   2.000000
   0.582153   0.402612   2.000000
   0.527792   0.494636   2.000000
   0.474424   0.592547   2.000000
   0.514831   0.292083   2.000000
   0.520660   0.330612   2.000000
   0.358792   0.431452   2.000000
   0.441743   0.369232   2.000000
   0.261259   0.373957   2.000000
   0.409043   0.574118   2.000000
   0.378690   0.535116   2.000000
   0.319771   0.424649   2.000000
   0.426954   0.337772   2.000000
   0.369070   0.364875   2.000000
   0.378975   0.542389   2.000000
   0.396041   0.470761   2.000000
   0.401793   0.347412   2.000000
   0.342342   0.578979   2.000000
   0.333501   0.371848   2.000000
   0.286514   0.325450   2.000000
   0.296011   0.404484   2.000000
   0.323328   0.452205   2.000000
   0.329923   0.483937   2.000000
   0.339072   0.316681   2.000000
   0.533232   0.431421   2.000000
   0.387105   0.557523   2.000000
   0.343041   0.338720   2.000000
   0.480340   0.432075   2.000000
   0.447000   0.445430   2.000000
   0.388693   0.447248   2.000000
   0.509533   0.416833   2.000000
   0.347946   0.451653   2.000000
   0.212427   0.392749   2.000000
   0.254360   0.224712   2.000000
   0.286083   0.325669   2.000000
   0.524885   0.333446   2.000000
   0.077915   0.345571   2.000000
   0.511325   0.422274   2.000000
   0.268356   0.371118   2.000000
   0.394549   0.550796   2.000000
   0.374921   0.478923   2.000000
   0.577307   0.336172   2.000000
   0.249814   0.393579   2.000000
   0.541548   0.649613   2.000000
   0.270315   0.211433   2.000000
   0.234240   0.527686   2.000000
   0.388897   0.512182   2.000000
   0.269760   0.636007   2.000000
   0.379499   0.543852   2.000000
   0.366608   0.289828   2.000000
   0.280601   0.292874   2.000000
   0.476514   0.267233   2.000000
   0.643234   0.389160   2.000000
   0.450817   0.517762   2.000000
   0.437548   0.600025   2.000000
   0.524474   0.581375   2.000000
   0.349060   0.365667   2.000000
   0.385014   0.243994   2.000000
   0.405768   0.326089   2.000000
   0.503304   0.123474   2.000000
   0.290347   0.555480   2.000000
   0.562761   0.424958   2.000000
   0.326877   0.333798   2.000000
   0.263753   0.493774   2.000000
   0.568912   0.327978   2.000000
   0.387402   0.529122   2.000000
   0.380894   0.351023   2.000000
   0.439164   0.318955   2.000000
   0.377686   0.425039   2.000000
   0.366996   0.478554   2.000000
   0.279855   0.423903   2.000000
   0.514888   0.137831   2.000000
   0.298649   0.434059   2.000000
   0.321045   0.431629   2.000000
   0.401744   0.434679   2.000000
   0.399000   0.367399   2.000000
   0.379914   0.430433   2.000000
   0.338661   0.315073   2.000000
   0.364641   0.463788   2.000000
   0.354137   0.422634   2.000000
   0.481428   0.454170   2.000000
   0.446596   0.446878   2.000000
   0.211456   0.318724   2.000000
   0.450902   0.280563   2.000000
   0.140985   0.470712   2.000000
   0.463247   0.381390   2.000000
   0.436784   0.409008   2.000000
   0.585985   0.278416   2.000000
   0.375318   0.347425   2.000000
   0.340002   0.338854   2.000000
   0.332695   0.460568   2.000000
   0.605246   0.406698   2.000000
   0.272734   0.691028   2.000000
   0.364351   0.338276   2.000000
   0.396152   0.356608   2.000000
   0.511406   0.422652   2.000000
   0.503455   0.477374   2.000000
   0.431295   0.373734   2.000000
   0.366212   0.381712   2.000000
   0.500529   0.255832   2.000000
   0.375333   0.413077   2.000000
   0.292655   0.237706   2.000000
   0.394302   0.345465   2.000000
   0.323885   0.524334   2.000000
   0.337602   0.449628   2.000000
   0.420141   0.399003   2.000000
   0.459700   0.294619   2.000000
   0.292252   0.375573   2.000000
   0.267438   0.503977   2.000000
   0.376322   0.505480   2.000000
   0.554952   0.407044   2.000000
   0.472853   0.393286   2.000000
   0.356004   0.509485   2.000000
   0.355325   0.142268   2.000000
   0.309436   0.730181   2.000000
   0.321374   0.385919   2.000000
   0.352369   0.433543   2.000000
   0.393990   0.482864   2.000000
   0.569821   0.493978   2.000000
   0.392572   0.571782   2.000000
   0.369387   0.624903   2.000000
   0.442637   0.432850   2.000000
   0.417228   0.435723   2.000000
   0.422996   0.369728   2.000000
   0.284554   0.423668   2.000000
   0.289091   0.422209   2.000000
   0.254477   0.355159   2.000000
   0.361882   0.276429   2.000000
   0.483777   0.259716   2.000000
   0.494039   0.450307   2.000000
   0.383553   0.404858   2.000000
   0.368514   0.430938   2.000000
   0.438475   0.395708   2.000000
   0.269065   0.412589   2.000000
   0.323850   0.422142   2.000000
   0.427914   0.533760   2.000000
   0.481950   0.446319   2.000000
   0.334624   0.398128   2.000000
   0.352964   0.482228   2.000000
   0.541105   0.425845   2.000000
   0.382647   0.472666   2.000000
   0.305440   0.363664   2.000000
   0.455637   0.338108   2.000000
   0.367438   0.386120   2.000000
   0.436505   0.367793   2.000000
   0.517946   0.548005   2.000000
   0.548180   0.416077   2.000000
   0.490180   0.439923   2.000000
   0.236913   0.276133   2.000000
   0.523916   0.408659   2.000000
   0.471606   0.405151   2.000000
   0.402150   0.375254   2.000000
   0.462471   0.399408   2.000000
   0.205929   0.259657   2.000000
   0.264896   0.469813   2.000000
   0.436372   0.343861   2.000000
   0.308779   0.392514   2.000000
   0.465817   0.319317   2.000000
   0.529085   0.397904   2.000000
   0.443515   0.528826   2.000000
   0.546921   0.322973   2.000000
   0.452556   0.291954   2.000000
   0.426956   0.341186   2.000000
   0.465943   0.443755   2.000000
   0.501354   0.452536   2.000000
   0.346065   0.550793   2.000000
   0.184822   0.362348   2.000000
   0.519316   0.399844   2.000000
   0.357908   0.401048   2.000000
   0.328677   0.320425   2.000000
   0.348613   0.436834   2.000000
   0.379528   0.366883   2.000000
   0.311680   0.412746   2.000000
   0.533007   0.318754   2.000000
   0.139373   0.110214   2.000000
   0.423369   0.548125   2.000000
   0.325229   0.314457   2.000000
   0.424844   0.487666   2.000000
   0.299285   0.214450   2.000000
   0.241516   0.474715   2.000000
   0.507967   0.413055   2.000000
   0.443134   0.546869   2.000000
   0.403872   0.390920   2.000000
   0.291735   0.368714   2.000000
   0.380959   0.285412   2.000000
   0.356102   0.421039   2.000000
   0.593804   0.335357   2.000000
   0.399228   0.546134   2.000000
   0.524337   0.394864   2.000000
   0.650602   0.626184   2.000000
   0.474499   0.523482   2.000000
   0.292473   0.322804   2.000000
   0.315192   0.531466   2.000000
   0.181111   0.312727   2.000000
   0.193789   0.502142   2.000000
   0.312630   0.540257   2.000000
   0.318145   0.369949   2.000000
   0.256902   0.410437   2.000000
   0.491275   0.382418   2.000000
   0.351559   0.607295   2.000000
   0.184393   0.386145   2.000000
   0.325526   0.416031   2.000000
   0.466609   0.600752   2.000000
   0.307056   0.388836   2.000000
   0.370095   0.324808   2.000000
   0.360503   0.438738   2.000000
   0.524643   0.384086   2.000000
   0.389176   0.407123   2.000000
   0.498169   0.223370   2.000000
   0.579778   0.482758   2.000000
   0.340586   0.233272   2.000000
   0.420849   0.236277   2.000000
   0.360615   0.470435   2.000000
   0.532892   0.373308   2.000000
   0.370981   0.358655   2.000000
   0.358439   0.428966   2.000000
   0.394746   0.416704   2.000000
   0.224403   0.389104   2.000000
   0.383454   0.700610   2.000000
   0.494134   0.392530   2.000000
   0.157283   0.429830   2.000000
   0.336956   0.362405   2.000000
   0.337206   0.483566   2.000000
   0.520787   0.172387   2.000000
   0.545370   0.565512   2.000000
   0.444171   0.335856   2.000000
   0.378875   0.427114   2.000000
   0.336950   0.453344   2.000000
   0.513632   0.410788   2.000000
   0.577759   0.287729   2.000000
   0.457697   0.302920   2.000000
   0.322691   0.199735   2.000000
   0.495954   0.416490   2.000000
   0.426911   0.430685   2.000000
   0.321151   0.493528   2.000000
   0.488039   0.321632   2.000000
   0.386708   0.437089   2.000000
   0.538882   0.376295   2.000000
   0.675536   0.512443   2.000000
   0.481945   0.155017   2.000000
   0.427723   0.310531   2.000000
   0.456244   0.497041   2.000000
   0.225308   0.261670   2.000000
   0.453124   0.234620   2.000000
   0.398002   0.426353   2.000000
   0.495302   0.412071   2.000000
   0.427609   0.403508   2.000000
   0.336887   0.529341   2.000000
   0.506991   0.401933   2.000000
   0.529357   0.223496   2.000000
   0.477437   0.370543   2.000000
   0.501824   0.377499   2.000000
   0.355818   0.335031   2.000000
   0.233566   0.321038   2.000000
   0.270428   0.456782   2.000000
   0.434680   0.681819   2.000000
   0.478363   0.367327   2.000000
   0.382087   0.344992   2.000000
   0.442055   0.432521   2.000000
   0.389122   0.382600   2.000000
   0.502040   0.352379   2.000000
   0.500015   0.436890   2.000000
   0.192924   0.263362   2.000000
   0.286528   0.253174   2.000000
   0.456588   0.161316   2.000000
   0.316037   0.349642   2.000000
   0.328429   0.501096   2.000000
   0.302380   0.437728   2.000000
   0.410616   0.381556   2.000000
   0.455651   0.350161   2.000000
   0.336300   0.540332   2.000000
   0.431074   0.455713   2.000000
   0.532826   0.292837   2.000000
   0.540622   0.561736   2.000000
   0.272380   0.291609   2.000000
   0.514113   0.446542   2.000000
   0.284178   0.377406   2.000000
   0.396734   0.610307   2.000000
   0.362375   0.350754   2.000000
   0.442341   0.375128   2.000000
   0.400843   0.429246   2.000000
   0.658875   0.448595   2.000000
   0.369230   0.359346   2.000000
   0.266325   0.350370   2.000000
   0.373217   0.562331   2.000000
   0.431067   0.471326   2.000000
   0.469540   0.462860   2.000000
   0.572909   0.429741   2.000000
   0.471935   0.357104   2.000000
   0.447766   0.363871   2.000000
   0.446732   0.481283   2.000000
   0.247348   0.286526   2.000000
   0.532178   0.361771   2.000000
   0.559518   0.499394   2.000000
   0.389413   0.376772   2.000000
   0.549516   0.430243   2.000000
   0.358826   0.261021   2.000000
   0.547872   0.279848   2.000000
   0.366253   0.386538   2.000000
   0.438544   0.469835   2.000000
   0.352163   0.371743   2.000000
   0.364138   0.494705   2.000000
   0.374507   0.447647   2.000000
   0.248439   0.405147   2.000000
   0.380472   0.307324   2.000000
   0.235962   0.547404   2.000000
   0.282381   0.709368   2.000000
   0.374581   0.492094   2.000000
   0.486101   0.473368   2.000000
   0.499222   0.377875   2.000000
   0.478878   0.514354   2.000000
   0.286488   0.436898   2.000000
   0.260466   0.589602   2.000000
   0.336558   0.461700   2.000000
   0.425564   0.361532   2.000000
   0.571469   0.449266   2.000000
   0.637154   0.289615   2.000000
   0.487674   0.420399   2.000000
   0.486357   0.362110   2.000000
   0.157060   0.293750   2.000000
   0.231173   0.370616   2.000000
   0.350647   0.450841   2.000000
   0.413585   0.512669   2.000000
   0.459721   0.274395   2.000000
   0.504389   0.266354   2.000000
   0.148286   0.510848   2.000000
   0.425960   0.399566   2.000000
   0.401245   0.243881   2.000000
   0.380990   0.451988   2.000000
   0.162182   0.526818   2.000000
   0.247716   0.251871   2.000000
   0.307336   0.392409   2.000000
   0.417659   0.580609   2.000000
   0.324146   0.226330   2.000000
   0.535490   0.420798   2.000000
   0.374739   0.495644   2.000000
   0.469894   0.420760   2.000000
   0.832404   0.447617   2.000000
   0.241667   0.313901   2.000000
   0.326278   0.425159   2.000000
   0.415696   0.430375   2.000000
   0.366845   0.337502   2.000000
   0.362194   0.319808   2.000000
   0.309570   0.437393   2.000000
   0.431133   0.402320   2.000000
   0.473371   0.361814   2.000000
   0.587817   0.479637   2.000000
   0.300981   0.246665   2.000000
   0.357383   0.577015   2.000000
   0.387803   0.330657   2.000000
   0.440794   0.426365   2.000000
   0.360084   0.361683   2.000000
   0.416406   0.540917   2.000000
   0.509410   0.466112   2.000000
   0.290057   0.318955   2.000000
   0.323810   0.309663   2.000000
   0.501217   0.248527   2.000000
   0.414269   0.401135   2.000000
   0.526810   0.251243   2.000000
   0.259454   0.377870   2.000000
   0.561135   0.314350   2.000000
   0.313006   0.351219   2.000000
   0.340118   0.279055   2.000000
   0.428164   0.368103   2.000000
   0.255319   0.347778   2.000000
   0.242243   0.384256   2.000000
   0.541007   0.408869   2.000000
   0.423528   0.337540   2.000000
   0.505778   0.344714   2.000000
   0.558983   0.524046   2.000000
   0.471452   0.423755   2.000000
   0.395908   0.382732   2.000000
   0.489531   0.446746   2.000000
   0.452299   0.517981   2.000000
   0.528899   0.511522   2.000000
   0.472476   0.336603   2.000000
   0.435922   0.526304   2.000000
   0.271092   0.534748   2.000000
   0.227073   0.571311   2.000000
   0.416149   0.213959   2.000000
   0.470627   0.210733   2.000000
   0.281005   0.363584   2.000000
   0.565677   0.300281   2.000000
   0.246969   0.360909   2.000000
   0.252677   0.267430   2.000000
   0.364779   0.404871   2.000000
   0.375811   0.314101   2.000000
   0.467778   0.443336   2.000000
   0.337601   0.469299   2.000000
   0.176811   0.314711   2.000000
   0.351170   0.226221   2.000000
   0.385462   0.266724   2.000000
   0.510111   0.336529   2.000000
   0.415708   0.505491   2.000000
   0.443037   0.576908   2.000000
   0.490689   0.325309   2.000000
   0.391258   0.505567   2.000000
   0.398491   0.235067   2.000000
   0.551175   0.372355   2.000000
   0.534338   0.411454   2.000000
   0.377287   0.279473   2.000000
   0.370678   0.582284   2.000000
   0.281468   0.373998   2.000000
   0.210907   0.487121   2.000000
   0.608616   0.485995   2.000000
   0.336008   0.290692   2.000000
   0.344843   0.602031   2.000000
   0.455865   0.525721   2.000000
   0.237642   0.239993   2.000000
   0.399384   0.329472   2.000000
   0.362932   0.507920   2.000000
   0.414743   0.440622   2.000000
   0.319206   0.271500   2.000000
   0.333409   0.358603   2.000000
   0.367258   0.261778   2.000000
   0.258256   0.322685   2.000000
   0.505250   0.276768   2.000000
   0.421391   0.150847   2.000000
   0.454542   0.257043   2.000000
   0.309902   0.419350   2.000000
   0.454139   0.399314   2.000000
   0.567538   0.136789   2.000000
   0.408466   0.399685   2.000000
   0.334133   0.330224   2.000000
   0.194157   0.496258   2.000000
   0.371993   0.339917   2.000000
   0.288732   0.454828   2.000000
   0.553036   0.425805   2.000000
   0.251159   0.309383   2.000000
   0.467424   0.458317   2.000000
   0.335532   0.250875   2.000000
   0.442403   0.370546   2.000000
   0.343545   0.353373   2.000000
   0.558976   0.299386   2.000000
   0.418286   0.456912   2.000000
   0.254395   0.411465   2.000000
   0.360225   0.274645   2.000000
   0.308038   0.403292   2.000000
   0.421908   0.597936   2.000000
   0.384714   0.370029   2.000000
   0.381848   0.245987   2.000000
   0.308935   0.365875   2.000000
