   2.2124e-01   5.2133e-01   2.0000e+00
   3.9951e-01  -3.6791e-01   2.0000e+00
   4.3596e-01   6.5151e-01   2.0000e+00
   3.2909e-01   6.1182e-01   2.0000e+00
   5.2213e-01   6.8631e-01   2.0000e+00
   4.2343e-01   2.1084e-01   2.0000e+00
   3.3716e-01   1.0506e+00   2.0000e+00
   3.7716e-01   1.9529e-01   2.0000e+00
   3.4428e-01   4.9413e-01   2.0000e+00
   3.9166e-01   8.4631e-01   2.0000e+00
   3.0656e-01   9.6236e-01   2.0000e+00
   4.5639e-01   6.8224e-01   2.0000e+00
   4.0839e-01   6.3278e-01   2.0000e+00
   4.9290e-01  -1.2546e-01   2.0000e+00
   4.5951e-01   7.5156e-01   2.0000e+00
   3.5038e-01   3.0878e-01   2.0000e+00
   2.7755e-01   5.1543e-01   2.0000e+00
   2.7040e-01   8.1865e-01   2.0000e+00
   4.3132e-01   6.8447e-01   2.0000e+00
   4.6849e-01   1.0977e+00   2.0000e+00
   2.7808e-01   3.1852e-01   2.0000e+00
   4.0610e-01  -2.7210e-01   2.0000e+00
   5.1759e-01   1.3289e+00   2.0000e+00
   5.3983e-01   1.0607e+00   2.0000e+00
   2.4712e-01  -1.8787e-02   2.0000e+00
   4.7111e-01   6.7660e-01   2.0000e+00
   3.7618e-01   3.5404e-01   2.0000e+00
   3.5201e-01   1.7843e-01   2.0000e+00
   3.8062e-01   3.5490e-01   2.0000e+00
   2.6666e-01  -4.7596e-01   2.0000e+00
   2.8275e-01   1.0033e+00   2.0000e+00
   6.4478e-01   4.5808e-01   2.0000e+00
   3.3324e-01  -2.1572e-01   2.0000e+00
   4.0800e-01   4.7217e-02   2.0000e+00
   3.2162e-01  -9.5873e-01   2.0000e+00
   3.4756e-01   7.4309e-01   2.0000e+00
   3.5877e-01   1.4206e+00   2.0000e+00
   3.5678e-01   5.0177e-01   2.0000e+00
   4.0925e-01   4.4323e-01   2.0000e+00
   3.7234e-01   2.3080e-01   2.0000e+00
   2.7839e-01   9.9757e-01   2.0000e+00
   2.6021e-01   3.6470e-01   2.0000e+00
   2.6150e-01   4.5409e-01   2.0000e+00
   5.4037e-01   1.3674e-01   2.0000e+00
   4.1402e-01   4.5066e-01   2.0000e+00
   4.1760e-01   4.4467e-01   2.0000e+00
   3.4264e-01   1.0234e+00   2.0000e+00
   4.5425e-01  -4.5541e-02   2.0000e+00
   3.9798e-01   8.0938e-01   2.0000e+00
   4.2584e-01   1.2606e+00   2.0000e+00
   3.9713e-01   1.0303e+00   2.0000e+00
   4.3332e-01   3.9787e-01   2.0000e+00
   5.0502e-01   1.7923e-01   2.0000e+00
   2.1253e-01  -2.4619e-01   2.0000e+00
   5.7576e-01   4.2827e-01   2.0000e+00
   4.0949e-01   5.8083e-01   2.0000e+00
   2.2032e-01  -3.0327e-01   2.0000e+00
   4.9577e-01   4.8861e-01   2.0000e+00
   4.9982e-01   3.3152e-01   2.0000e+00
   2.9810e-01   7.4071e-02   2.0000e+00
   4.2848e-01   3.6624e-01   2.0000e+00
   3.7928e-01   1.3442e+00   2.0000e+00
   3.0123e-01   1.4095e-01   2.0000e+00
   4.2264e-01   1.2747e-01   2.0000e+00
   2.5921e-01   4.5770e-01   2.0000e+00
   3.9595e-01  -7.8296e-01   2.0000e+00
   3.7507e-01   2.4931e-01   2.0000e+00
   3.4782e-01   3.1274e-01   2.0000e+00
   5.2034e-01   4.9344e-01   2.0000e+00
   4.7137e-01   9.6104e-02   2.0000e+00
   2.6256e-01   1.0345e+00   2.0000e+00
   3.8269e-01  -1.7392e-01   2.0000e+00
   3.8452e-01   5.0985e-01   2.0000e+00
   4.0845e-01  -1.6694e-01   2.0000e+00
   4.1064e-01   8.9760e-01   2.0000e+00
   4.8904e-01  -3.0685e-01   2.0000e+00
   4.8983e-01   1.1933e+00   2.0000e+00
   2.2009e-01   5.4320e-01   2.0000e+00
   3.5069e-01   7.0701e-01   2.0000e+00
   6.1501e-01  -1.2583e-01   2.0000e+00
   4.3814e-01  -9.1804e-02   2.0000e+00
   2.6694e-01   7.3910e-01   2.0000e+00
   3.8759e-01   1.5993e+00   2.0000e+00
   3.1760e-01  -3.8617e-01   2.0000e+00
   5.5738e-01   5.5725e-01   2.0000e+00
   3.0860e-01   1.9727e-01   2.0000e+00
   4.1182e-01   6.1457e-01   2.0000e+00
   4.1833e-01   1.7604e-01   2.0000e+00
   3.9227e-01   9.5068e-01   2.0000e+00
   3.1049e-01   5.0865e-01   2.0000e+00
   2.7048e-01   6.9024e-01   2.0000e+00
   3.4263e-01   5.5787e-01   2.0000e+00
   2.9033e-01  -3.8112e-01   2.0000e+00
   4.5745e-01   4.6956e-01   2.0000e+00
   5.0202e-01   3.3301e-01   2.0000e+00
   2.7304e-01   1.1006e+00   2.0000e+00
   3.8668e-01   6.7650e-01   2.0000e+00
   4.0482e-01   2.4436e-01   2.0000e+00
   4.2955e-01   4.2658e-01   2.0000e+00
   3.4863e-01   3.9603e-02   2.0000e+00
   4.5673e-01   3.7378e-01   2.0000e+00
   3.3376e-01   6.2966e-01   2.0000e+00
   2.8935e-01   1.1309e-01   2.0000e+00
   3.1271e-01   8.0218e-02   2.0000e+00
   5.1729e-01   4.2895e-01   2.0000e+00
   4.1540e-01   4.7112e-01   2.0000e+00
   2.7891e-01   4.3049e-01   2.0000e+00
   3.5260e-01   5.9318e-01   2.0000e+00
   6.4305e-01   1.7404e+00   2.0000e+00
   3.9040e-01   6.1521e-01   2.0000e+00
   6.3176e-01   9.5735e-01   2.0000e+00
   4.0734e-01   8.8953e-01   2.0000e+00
   2.9101e-01   3.1831e-01   2.0000e+00
   2.6970e-01   2.5320e-01   2.0000e+00
   4.4610e-01  -2.1662e-01   2.0000e+00
   3.6742e-01   7.6735e-01   2.0000e+00
   3.8871e-01   1.4881e-01   2.0000e+00
   3.7588e-01  -1.1926e-01   2.0000e+00
   2.8233e-01   6.8402e-01   2.0000e+00
   5.4389e-01   7.9463e-01   2.0000e+00
   4.5223e-01   1.1097e+00   2.0000e+00
   4.3750e-01   7.7230e-01   2.0000e+00
   3.7920e-01   7.0738e-01   2.0000e+00
   3.7673e-01   1.3215e+00   2.0000e+00
   3.1019e-01   1.0542e+00   2.0000e+00
   3.7445e-01   1.2266e-01   2.0000e+00
   2.8739e-01   5.2988e-01   2.0000e+00
   4.8980e-01   1.4052e-01   2.0000e+00
   2.7392e-01  -3.5344e-02   2.0000e+00
   4.4541e-01   4.8996e-01   2.0000e+00
   4.9217e-01   4.8825e-01   2.0000e+00
   2.0790e-01   8.0471e-01   2.0000e+00
   4.9135e-01  -5.4347e-01   2.0000e+00
   3.5106e-01   6.6622e-01   2.0000e+00
   4.6851e-01   1.1210e-01   2.0000e+00
   3.6881e-01   1.0855e+00   2.0000e+00
   3.2800e-01  -4.0185e-01   2.0000e+00
   4.8324e-01   7.7079e-01   2.0000e+00
   3.3411e-01   9.6183e-01   2.0000e+00
   3.5802e-01   1.0527e+00   2.0000e+00
   2.9022e-01   3.7114e-01   2.0000e+00
   4.3594e-01  -6.7564e-01   2.0000e+00
   3.3698e-01   1.0543e+00   2.0000e+00
   4.0277e-01   5.2586e-01   2.0000e+00
   3.2354e-01  -1.4542e-01   2.0000e+00
   4.4371e-01   8.7960e-01   2.0000e+00
   2.7674e-01   1.9725e-01   2.0000e+00
   3.5854e-01   8.4557e-01   2.0000e+00
   5.3696e-01   1.3743e+00   2.0000e+00
   4.9449e-01   1.8459e-02   2.0000e+00
   4.0233e-01   2.2356e-01   2.0000e+00
   5.9329e-01  -1.2161e-02   2.0000e+00
   3.2160e-01   6.3462e-01   2.0000e+00
   4.3303e-01   9.3729e-01   2.0000e+00
   4.5863e-01  -4.9194e-01   2.0000e+00
   2.5149e-01   6.1964e-01   2.0000e+00
   5.8120e-01   8.0899e-01   2.0000e+00
   3.4951e-01   6.2511e-01   2.0000e+00
   3.6484e-01   4.9119e-01   2.0000e+00
   5.5116e-01   2.1197e-01   2.0000e+00
   2.9312e-01   5.1493e-01   2.0000e+00
   5.1515e-01   8.6302e-02   2.0000e+00
   3.2365e-01  -6.8727e-01   2.0000e+00
   5.2127e-01   5.8275e-01   2.0000e+00
   6.0799e-01   6.9329e-01   2.0000e+00
   4.3719e-01   3.6527e-01   2.0000e+00
   2.1726e-01   1.2448e-01   2.0000e+00
   3.5431e-01   7.0783e-01   2.0000e+00
   1.8448e-01   1.0025e-01   2.0000e+00
   3.5597e-01   2.5312e-01   2.0000e+00
   4.3666e-01   9.4189e-02   2.0000e+00
   4.0401e-01   2.2019e-01   2.0000e+00
   4.0856e-01   4.3753e-01   2.0000e+00
   3.1875e-01   5.5065e-01   2.0000e+00
   6.7004e-01   1.4221e+00   2.0000e+00
   6.0264e-01   6.6464e-01   2.0000e+00
   4.8331e-01  -3.8170e-01   2.0000e+00
   1.8378e-01   4.8913e-01   2.0000e+00
   4.2594e-01   9.2681e-01   2.0000e+00
   4.4036e-01  -3.8413e-01   2.0000e+00
   2.8762e-01   3.5362e-01   2.0000e+00
   4.9843e-01   9.3956e-02   2.0000e+00
   5.0420e-01   1.6244e+00   2.0000e+00
   3.9716e-01   5.4937e-01   2.0000e+00
   6.1841e-01   6.1769e-01   2.0000e+00
   5.1317e-01   7.9053e-01   2.0000e+00
   4.2684e-01   7.7786e-01   2.0000e+00
   2.5983e-01   1.3859e+00   2.0000e+00
   4.4780e-01   9.1975e-01   2.0000e+00
   4.0194e-01  -4.0117e-01   2.0000e+00
   3.7199e-01  -6.4306e-02   2.0000e+00
   3.8582e-01   1.9333e-01   2.0000e+00
   4.1504e-01   5.1797e-01   2.0000e+00
   2.2509e-01   7.5755e-01   2.0000e+00
   5.5589e-01   8.8531e-01   2.0000e+00
   4.2817e-01  -2.7233e-01   2.0000e+00
   3.4566e-01   1.1439e+00   2.0000e+00
   1.1621e-01   7.5531e-01   2.0000e+00
   3.6991e-01   6.7034e-01   2.0000e+00
   4.7147e-01  -5.1872e-02   2.0000e+00
   5.4174e-01   8.3339e-01   2.0000e+00
   4.2884e-01   1.1153e+00   2.0000e+00
   3.4806e-01   8.9189e-01   2.0000e+00
   4.4748e-01   1.1837e+00   2.0000e+00
   3.8635e-01   1.3576e+00   2.0000e+00
   3.3468e-01   1.0452e+00   2.0000e+00
   3.4107e-01   4.5444e-01   2.0000e+00
   3.6527e-01   8.9353e-01   2.0000e+00
   3.1632e-01   5.3732e-01   2.0000e+00
   5.1270e-01   5.8644e-01   2.0000e+00
   3.3104e-01   1.3671e-01   2.0000e+00
   3.2432e-01   1.4546e+00   2.0000e+00
   3.2390e-01   4.6696e-01   2.0000e+00
   4.1155e-01   8.9457e-01   2.0000e+00
   4.8526e-01   1.2075e+00   2.0000e+00
   4.2915e-01   1.4521e+00   2.0000e+00
   3.5308e-01   1.0757e+00   2.0000e+00
   4.5104e-01   1.0410e+00   2.0000e+00
   2.4786e-01  -1.1289e-01   2.0000e+00
   3.1120e-01   3.7534e-01   2.0000e+00
   3.3309e-01   3.7068e-01   2.0000e+00
   3.8935e-01   1.6247e-01   2.0000e+00
   2.6373e-01   1.1154e-01   2.0000e+00
   2.4454e-01  -2.1569e-01   2.0000e+00
   5.2831e-01   3.6453e-01   2.0000e+00
   4.7524e-01  -3.6549e-01   2.0000e+00
   3.4207e-01  -1.3200e-01   2.0000e+00
   3.9089e-01   5.2326e-01   2.0000e+00
   2.7492e-01   3.9901e-01   2.0000e+00
   2.5848e-01   5.6051e-01   2.0000e+00
   4.1535e-01   1.1747e+00   2.0000e+00
   3.8812e-01   1.3102e+00   2.0000e+00
   3.7591e-01   3.8491e-01   2.0000e+00
   4.2819e-01   4.3729e-01   2.0000e+00
   2.8612e-01   1.5312e+00   2.0000e+00
   5.1326e-01  -4.3629e-02   2.0000e+00
   3.9747e-01  -2.4241e-01   2.0000e+00
   4.9829e-01   7.4284e-02   2.0000e+00
   3.3669e-01  -3.4890e-01   2.0000e+00
   3.3631e-01   3.7205e-01   2.0000e+00
   3.6815e-01  -2.7974e-01   2.0000e+00
   4.3174e-01   6.2331e-01   2.0000e+00
   4.9142e-01  -1.7051e-01   2.0000e+00
   4.0037e-01  -8.9273e-01   2.0000e+00
   5.0416e-01  -3.0868e-01   2.0000e+00
   3.3580e-01   1.0656e-01   2.0000e+00
   3.3541e-01   2.5007e-01   2.0000e+00
   4.0582e-01   2.1072e-01   2.0000e+00
   5.1255e-01   7.9358e-01   2.0000e+00
   2.6585e-01   2.1876e-01   2.0000e+00
   2.6613e-01   2.8625e-01   2.0000e+00
   3.6642e-01   1.5839e+00   2.0000e+00
   5.2942e-01  -4.3626e-02   2.0000e+00
   3.9904e-01  -1.4658e-01   2.0000e+00
   3.8910e-01   3.6297e-01   2.0000e+00
   4.3792e-01   2.9135e-01   2.0000e+00
   4.1413e-01  -1.9374e-03   2.0000e+00
   3.4811e-01  -2.1349e-02   2.0000e+00
   3.9366e-01   4.5597e-01   2.0000e+00
   4.8787e-01   1.4841e+00   2.0000e+00
   4.3807e-01  -4.2973e-02   2.0000e+00
   3.6051e-01   3.5293e-01   2.0000e+00
   4.8090e-01   2.0400e-01   2.0000e+00
   3.6349e-01   4.0758e-01   2.0000e+00
   3.6987e-01   7.4208e-02   2.0000e+00
   5.2620e-01   2.5458e-01   2.0000e+00
   2.0690e-01   1.3148e+00   2.0000e+00
   3.8990e-01   1.5490e+00   2.0000e+00
   3.0366e-01   6.8573e-01   2.0000e+00
   4.8041e-01  -3.9842e-01   2.0000e+00
   6.1957e-01   1.0242e-01   2.0000e+00
   5.8423e-01   5.6427e-01   2.0000e+00
   3.9752e-01   8.5445e-01   2.0000e+00
   3.3036e-01   2.3190e-01   2.0000e+00
   3.2031e-01  -8.1003e-01   2.0000e+00
   2.6928e-01  -1.3034e-01   2.0000e+00
   3.0770e-01   1.0882e+00   2.0000e+00
   4.4390e-01   1.2192e+00   2.0000e+00
   4.8652e-01  -1.8647e-01   2.0000e+00
   4.1451e-01  -2.6630e-01   2.0000e+00
   4.6531e-01  -1.3231e-01   2.0000e+00
   4.0374e-01  -3.0984e-04   2.0000e+00
   6.5368e-01  -5.0478e-01   2.0000e+00
   4.5379e-01   5.1843e-01   2.0000e+00
   1.8375e-01   3.0257e-01   2.0000e+00
   3.8037e-01   7.3757e-02   2.0000e+00
   2.3330e-01  -9.6135e-02   2.0000e+00
   4.5569e-01   2.3145e-01   2.0000e+00
   5.0014e-01   4.9425e-01   2.0000e+00
   3.4674e-01   7.4048e-02   2.0000e+00
   4.8593e-01  -4.5871e-03   2.0000e+00
   3.6332e-01   3.5382e-01   2.0000e+00
   4.3402e-01   1.3902e+00   2.0000e+00
   5.5813e-01  -2.1301e-01   2.0000e+00
   5.1510e-01   6.0346e-01   2.0000e+00
   3.6053e-01  -9.5549e-01   2.0000e+00
   5.4163e-01   1.0734e+00   2.0000e+00
   4.7456e-01   3.9360e-01   2.0000e+00
   4.4476e-01   9.9998e-01   2.0000e+00
   3.7261e-01   2.4655e-01   2.0000e+00
   3.2142e-01   4.8967e-01   2.0000e+00
   3.6323e-01  -3.8401e-01   2.0000e+00
   3.5622e-01   7.1237e-01   2.0000e+00
   5.5142e-01   1.0984e-01   2.0000e+00
   4.2715e-01   7.7727e-01   2.0000e+00
   1.4220e-01   1.4785e-02   2.0000e+00
   4.8000e-01   8.6800e-01   2.0000e+00
   3.7598e-01   6.0321e-01   2.0000e+00
   2.2450e-01   1.0664e+00   2.0000e+00
   3.8569e-01   1.0444e+00   2.0000e+00
   4.7524e-01   7.8386e-02   2.0000e+00
   4.5807e-01   8.6219e-01   2.0000e+00
   3.6888e-01   2.0494e-01   2.0000e+00
   4.0546e-01   8.6830e-03   2.0000e+00
   3.1907e-01   4.9019e-01   2.0000e+00
   4.0586e-01  -1.4763e-01   2.0000e+00
   3.5745e-01   6.8540e-01   2.0000e+00
   4.3192e-01  -1.5695e-01   2.0000e+00
   4.0052e-01   4.9252e-01   2.0000e+00
   6.3039e-01   4.7620e-01   2.0000e+00
   4.1053e-01   1.7461e+00   2.0000e+00
   4.8881e-01   1.2629e-01   2.0000e+00
   3.4782e-01   3.1161e-01   2.0000e+00
   3.2093e-01   1.0216e+00   2.0000e+00
   5.7036e-01   6.9449e-01   2.0000e+00
   5.9646e-01   2.6018e-01   2.0000e+00
   2.0701e-01  -1.6412e-01   2.0000e+00
   4.4058e-01   4.8867e-01   2.0000e+00
   3.6698e-01   5.9128e-01   2.0000e+00
   3.5206e-01   1.0242e+00   2.0000e+00
   2.8681e-01   4.7039e-01   2.0000e+00
   3.7695e-01   7.3923e-01   2.0000e+00
   3.9621e-01   3.1654e-01   2.0000e+00
   2.7885e-01   3.5480e-01   2.0000e+00
   4.7264e-01   2.7663e-01   2.0000e+00
   5.7912e-01   4.0375e-01   2.0000e+00
   4.3124e-01  -6.7336e-01   2.0000e+00
   4.6528e-01   9.7865e-01   2.0000e+00
   5.5165e-01   2.3914e-01   2.0000e+00
   3.1371e-01   1.8399e-01   2.0000e+00
   3.6837e-01   8.7244e-01   2.0000e+00
   3.1191e-01   1.2822e+00   2.0000e+00
   3.2048e-01   6.9680e-01   2.0000e+00
   3.6448e-01   8.0779e-01   2.0000e+00
   3.0992e-01   5.8158e-01   2.0000e+00
   3.6220e-01   2.4519e-01   2.0000e+00
   2.6306e-01  -1.6894e-01   2.0000e+00
   3.4665e-01  -9.6638e-01   2.0000e+00
   5.0939e-01   8.6968e-01   2.0000e+00
   2.8086e-01   6.9658e-01   2.0000e+00
   1.7220e-01   3.3758e-01   2.0000e+00
   3.7636e-01  -4.1306e-01   2.0000e+00
   3.7332e-01   4.5784e-03   2.0000e+00
   4.5227e-01   7.0269e-01   2.0000e+00
   4.0528e-01   1.4331e+00   2.0000e+00
   4.7531e-01   1.0394e+00   2.0000e+00
   3.5501e-01   1.7537e-01   2.0000e+00
   4.8864e-01   3.9584e-01   2.0000e+00
   4.1143e-01   8.2635e-01   2.0000e+00
   3.4685e-01   1.0291e+00   2.0000e+00
   3.1587e-01   8.0163e-01   2.0000e+00
   4.3664e-01   2.5592e-01   2.0000e+00
   3.6823e-01   4.9070e-01   2.0000e+00
   2.3325e-01   5.1012e-01   2.0000e+00
   4.1518e-01  -2.3206e-01   2.0000e+00
   3.6991e-01   5.8359e-01   2.0000e+00
   4.6598e-01  -2.4919e-01   2.0000e+00
   1.8241e-01   8.7173e-01   2.0000e+00
   4.7240e-01   7.1023e-01   2.0000e+00
   5.0118e-01   5.7069e-01   2.0000e+00
   3.9314e-01   8.3127e-01   2.0000e+00
   4.5224e-01   4.9951e-01   2.0000e+00
   4.3541e-01   1.3377e-01   2.0000e+00
   3.0434e-01   1.0986e+00   2.0000e+00
   3.4613e-01   8.5364e-01   2.0000e+00
   4.6614e-01   3.6379e-01   2.0000e+00
   4.2672e-01   7.4484e-01   2.0000e+00
   4.6778e-01   7.2170e-01   2.0000e+00
   3.8085e-01   4.1743e-01   2.0000e+00
   3.5814e-01   6.7392e-01   2.0000e+00
   3.2292e-01   8.7510e-01   2.0000e+00
   4.1864e-01   1.9565e-01   2.0000e+00
   3.0613e-01  -2.1856e-01   2.0000e+00
   4.1673e-01   5.9756e-02   2.0000e+00
   3.5134e-01   3.7296e-01   2.0000e+00
   6.0858e-01   9.0732e-01   2.0000e+00
   3.9218e-01   3.8410e-01   2.0000e+00
   2.7727e-01   3.3042e-01   2.0000e+00
   4.7497e-01   1.0501e+00   2.0000e+00
   4.0189e-01   1.0598e+00   2.0000e+00
   3.6819e-01   1.2664e+00   2.0000e+00
   2.5698e-01   1.0990e+00   2.0000e+00
   4.3603e-01  -6.5576e-01   2.0000e+00
   2.6849e-01  -1.3483e-01   2.0000e+00
   3.5655e-01   1.9117e-01   2.0000e+00
   2.5873e-01  -2.7886e-01   2.0000e+00
   4.6338e-01   4.0781e-01   2.0000e+00
   4.4305e-01   3.6426e-01   2.0000e+00
   3.7326e-01   1.0511e-01   2.0000e+00
   2.7549e-01   4.3657e-01   2.0000e+00
   5.1248e-01   2.1648e-01   2.0000e+00
   4.3733e-01   4.5101e-01   2.0000e+00
   3.6836e-01   5.8302e-02   2.0000e+00
   3.9410e-01   5.8306e-01   2.0000e+00
   3.6205e-01  -1.7178e-01   2.0000e+00
   6.0607e-01  -1.9969e-01   2.0000e+00
   3.6416e-01   1.2412e+00   2.0000e+00
   2.8961e-01  -1.8598e-01   2.0000e+00
   3.7218e-01   7.6846e-01   2.0000e+00
   4.5545e-01   6.2685e-01   2.0000e+00
   2.5316e-01   2.4862e-01   2.0000e+00
   2.9684e-01   4.7656e-01   2.0000e+00
   3.7018e-01   8.8768e-02   2.0000e+00
   4.3343e-01   1.1819e-01   2.0000e+00
   5.3366e-01   2.2439e-01   2.0000e+00
   5.8701e-01   3.6932e-01   2.0000e+00
   3.4383e-01   1.1474e+00   2.0000e+00
   3.1406e-01   1.2393e+00   2.0000e+00
   3.4951e-01   6.0247e-01   2.0000e+00
   4.3139e-01   1.9104e-01   2.0000e+00
   4.2920e-01   8.4198e-01   2.0000e+00
   3.5946e-01  -5.4078e-02   2.0000e+00
   2.8653e-01   1.5815e-01   2.0000e+00
   3.3297e-01   9.0939e-01   2.0000e+00
   2.4569e-01   4.6543e-01   2.0000e+00
   4.1999e-01   5.8497e-01   2.0000e+00
   3.4795e-01  -3.6116e-01   2.0000e+00
   4.0119e-01   2.9506e-02   2.0000e+00
   5.6772e-01  -1.2867e-01   2.0000e+00
   3.3864e-01   7.4515e-01   2.0000e+00
   3.6408e-01   4.4118e-01   2.0000e+00
   4.7151e-01  -4.7336e-01   2.0000e+00
   4.4650e-01   7.9443e-01   2.0000e+00
   4.5933e-01   3.7123e-01   2.0000e+00
   3.7736e-01   1.0661e+00   2.0000e+00
   4.7148e-01   8.4016e-03   2.0000e+00
   4.3024e-01   5.3561e-01   2.0000e+00
   3.3098e-01   3.2796e-01   2.0000e+00
   4.2516e-01  -4.8540e-01   2.0000e+00
   3.5003e-01  -8.9352e-01   2.0000e+00
   3.0681e-01   8.5260e-01   2.0000e+00
   2.1213e-01   8.6193e-01   2.0000e+00
   4.1707e-01   5.0696e-01   2.0000e+00
   2.8681e-01   4.0453e-01   2.0000e+00
   2.7716e-01   5.0000e-01   2.0000e+00
   5.3289e-01   3.3026e-01   2.0000e+00
   3.5655e-01  -1.4374e-02   2.0000e+00
   3.9545e-01   2.7357e-01   2.0000e+00
   3.3839e-01   2.9650e-01   2.0000e+00
   3.5487e-01   7.2247e-01   2.0000e+00
   2.8899e-01   4.6551e-01   2.0000e+00
   4.6998e-01   6.1006e-01   2.0000e+00
   2.9396e-01  -2.4802e-01   2.0000e+00
   3.7282e-01   2.1203e-02   2.0000e+00
   4.0308e-01   4.6709e-01   2.0000e+00
   3.9959e-01   1.5280e-01   2.0000e+00
   3.5204e-01  -3.6376e-02   2.0000e+00
   4.2712e-01   6.7619e-01   2.0000e+00
   4.1494e-01   3.0242e-01   2.0000e+00
   4.3171e-01   5.9237e-01   2.0000e+00
   2.1840e-01   6.2303e-01   2.0000e+00
   3.1905e-01   9.3004e-01   2.0000e+00
   3.6495e-01   6.2992e-01   2.0000e+00
   4.0867e-01   5.1241e-01   2.0000e+00
   6.3095e-01   7.5679e-01   2.0000e+00
   5.8040e-01  -2.8918e-01   2.0000e+00
   3.9381e-01   4.2950e-01   2.0000e+00
   2.7390e-01   7.5323e-01   2.0000e+00
   4.2505e-01   3.0280e-01   2.0000e+00
   2.9021e-01  -1.0672e-01   2.0000e+00
   3.2535e-01   4.6067e-01   2.0000e+00
   3.2752e-01  -2.1179e-01   2.0000e+00
   5.3682e-01   3.2804e-03   2.0000e+00
   2.3026e-01   6.0700e-01   2.0000e+00
   4.6945e-01   1.0179e+00   2.0000e+00
   4.7397e-01   5.9235e-01   2.0000e+00
   4.4594e-01  -1.3089e-01   2.0000e+00
   4.9057e-01   3.3457e-02   2.0000e+00
   2.2429e-01   1.1674e-01   2.0000e+00
   2.5472e-01  -3.4661e-01   2.0000e+00
   4.8351e-01   1.0392e+00   2.0000e+00
   3.8320e-01  -2.1499e-02   2.0000e+00
   5.1847e-01   5.6113e-01   2.0000e+00
   3.0205e-01   9.4629e-01   2.0000e+00
   5.0810e-01  -1.9365e-01   2.0000e+00
   2.2451e-01   2.8003e-01   2.0000e+00
   3.6995e-01   1.0483e+00   2.0000e+00
   6.2835e-01  -3.6109e-02   2.0000e+00
   2.4553e-01   3.1058e-01   2.0000e+00
   3.9848e-01   3.6003e-01   2.0000e+00
   3.8615e-01   1.9891e-01   2.0000e+00
   3.7464e-01   6.3112e-01   2.0000e+00
   3.6140e-01   9.7916e-01   2.0000e+00
   3.9525e-01   8.6764e-01   2.0000e+00
   3.6283e-01   8.2204e-01   2.0000e+00
   4.3145e-01   7.5449e-02   2.0000e+00
   4.8504e-01  -1.2185e-01   2.0000e+00
   1.5906e-01  -2.2608e-02   2.0000e+00
   3.5484e-01   1.7467e-01   2.0000e+00
   3.6913e-01  -5.4143e-01   2.0000e+00
   3.9178e-01   5.8106e-01   2.0000e+00
   3.5442e-01   1.0178e+00   2.0000e+00
   4.2411e-01   2.2690e-01   2.0000e+00
   3.9007e-01  -2.3853e-01   2.0000e+00
   2.6279e-01   6.3043e-01   2.0000e+00
   2.9567e-01  -1.8377e-01   2.0000e+00
   4.1842e-01   3.0677e-01   2.0000e+00
   4.8717e-01   6.8487e-01   2.0000e+00
   4.5491e-01   6.5019e-01   2.0000e+00
   3.9466e-01   4.7571e-01   2.0000e+00
   1.7538e-01   1.2291e+00   2.0000e+00
   5.2790e-01   1.4713e-01   2.0000e+00
   2.6957e-01   6.3217e-01   2.0000e+00
   3.6520e-01   3.6033e-01   2.0000e+00
   3.9506e-01  -2.8253e-01   2.0000e+00
   3.4988e-01   2.5542e-01   2.0000e+00
   4.1314e-01  -2.0161e-01   2.0000e+00
   3.1007e-01  -2.3535e-01   2.0000e+00
   3.2650e-01   3.7333e-01   2.0000e+00
   5.2676e-01   8.6806e-01   2.0000e+00
   3.6982e-01   6.8937e-01   2.0000e+00
   6.2521e-01   1.7461e-01   2.0000e+00
   3.6933e-01   3.4556e-01   2.0000e+00
   4.2673e-01   1.2276e+00   2.0000e+00
   5.6311e-01   1.9167e-01   2.0000e+00
   6.1303e-01   3.2003e-01   2.0000e+00
   3.0079e-01   6.2333e-01   2.0000e+00
   3.8162e-01  -4.1020e-02   2.0000e+00
   5.5888e-01   3.0187e-01   2.0000e+00
   4.9128e-01   2.1623e-01   2.0000e+00
   4.1797e-01  -2.3879e-01   2.0000e+00
   4.1091e-01   1.2193e-01   2.0000e+00
   3.4229e-01   1.1552e+00   2.0000e+00
   5.3651e-01   2.1840e-02   2.0000e+00
   3.2445e-01   6.1641e-01   2.0000e+00
   4.3071e-01   9.6555e-01   2.0000e+00
   3.2850e-01  -5.4372e-01   2.0000e+00
   3.1938e-01   7.1147e-01   2.0000e+00
   4.2667e-01   6.7828e-01   2.0000e+00
   3.9038e-01  -5.5592e-02   2.0000e+00
   4.8355e-01   6.1498e-01   2.0000e+00
   4.2696e-01   8.4352e-02   2.0000e+00
   3.8801e-01   2.9452e-01   2.0000e+00
   3.2507e-01   5.0693e-01   2.0000e+00
   3.2009e-01   4.4228e-01   2.0000e+00
   1.5962e-01  -2.5581e-01   2.0000e+00
   4.6760e-01   9.5221e-01   2.0000e+00
   5.2965e-01   4.2082e-01   2.0000e+00
   5.4114e-01   6.1625e-01   2.0000e+00
   4.9813e-01   3.1518e-01   2.0000e+00
   5.5475e-01   1.1866e+00   2.0000e+00
   3.0133e-01   3.9654e-01   2.0000e+00
   4.4531e-01   1.1925e-01   2.0000e+00
   3.8583e-01   3.7592e-01   2.0000e+00
   4.0273e-01   6.7395e-01   2.0000e+00
