   0.78113  -0.88097   3.00000
  -0.281200   0.346203   1.000000
   0.86170  -0.78883   3.00000
  -0.284110   0.280052   1.000000
   5.0371e-01  -9.4071e-03   2.0000e+00
  -0.439222   0.291213   1.000000
  -0.403553   0.356517   1.000000
  -0.498342   0.261580   1.000000
   3.7841e-01   2.2652e-01   2.0000e+00
   4.0065e-01  -8.2412e-03   2.0000e+00
   0.76037  -0.78944   3.00000
   0.71406  -0.79849   3.00000
  -0.402434   0.682350   1.000000
  -0.529940   0.326982   1.000000
   0.82144  -0.66502   3.00000
  -0.432193   0.353887   1.000000
   0.73962  -0.70321   3.00000
   0.84134  -0.81834   3.00000
  -0.467119   0.359535   1.000000
  -0.355362   0.453116   1.000000
   0.77435  -0.74176   3.00000
   4.2956e-01  -1.1393e-01   2.0000e+00
   0.79705  -0.66420   3.00000
  -0.401829   0.455585   1.000000
   1.3711e-01   3.1513e-02   2.0000e+00
  -0.312306   0.497048   1.000000
   0.71697  -0.88162   3.00000
  -0.545213   0.516718   1.000000
  -0.360768   0.422960   1.000000
  -0.356271   0.410132   1.000000
  -0.217041   0.177623   1.000000
   0.80889  -0.88307   3.00000
   0.76970  -0.86880   3.00000
  -0.423060   0.452362   1.000000
  -0.265660   0.363782   1.000000
   0.71610  -0.75985   3.00000
   3.5905e-01  -1.8668e-02   2.0000e+00
   0.77496  -0.51380   3.00000
   0.77903  -0.85810   3.00000
   3.4715e-01  -7.8047e-02   2.0000e+00
   5.5047e-01   3.2177e-02   2.0000e+00
  -0.455372   0.463673   1.000000
  -0.336893   0.256144   1.000000
   4.1954e-01  -2.9623e-02   2.0000e+00
  -0.281805   0.554960   1.000000
   0.79850  -0.80238   3.00000
  -0.449054   0.232397   1.000000
   3.4940e-01  -1.0282e-02   2.0000e+00
  -0.435721   0.294165   1.000000
  -0.307106   0.365012   1.000000
   4.1234e-01  -3.0569e-02   2.0000e+00
   0.77151  -0.76973   3.00000
   0.77818  -0.63474   3.00000
  -0.424879   0.268663   1.000000
   0.75158  -0.97755   3.00000
   4.4892e-01  -1.4502e-01   2.0000e+00
   0.80617  -0.84297   3.00000
  -0.461870   0.375046   1.000000
   3.8183e-01   6.8247e-02   2.0000e+00
  -0.495815   0.351991   1.000000
  -0.433826   0.311513   1.000000
  -0.267949   0.399863   1.000000
   3.9875e-01   6.4367e-02   2.0000e+00
  -0.370101   0.383850   1.000000
   0.78187  -0.69613   3.00000
   0.87381  -0.66402   3.00000
   0.78715  -0.96267   3.00000
   3.7911e-01  -3.5322e-02   2.0000e+00
   3.9042e-01  -2.6100e-01   2.0000e+00
   4.9344e-01   1.4775e-01   2.0000e+00
  -0.433944   0.235388   1.000000
   0.79664  -0.66637   3.00000
  -0.331351   0.417413   1.000000
   4.4052e-01   9.5991e-02   2.0000e+00
   1.5693e-01   6.5657e-02   2.0000e+00
   3.7538e-01  -5.0967e-02   2.0000e+00
   2.3468e-01  -1.8847e-02   2.0000e+00
   4.7867e-01   1.7491e-01   2.0000e+00
   2.3098e-01  -3.8376e-02   2.0000e+00
   4.2735e-01  -1.2265e-02   2.0000e+00
   2.7001e-01  -8.7452e-02   2.0000e+00
   0.74047  -0.80496   3.00000
  -0.262784   0.360298   1.000000
  -0.423833   0.307578   1.000000
  -0.290011   0.563030   1.000000
  -0.303017   0.272686   1.000000
   5.5815e-01  -1.7584e-02   2.0000e+00
   0.85532  -0.85577   3.00000
   0.73390  -0.85043   3.00000
   0.87481  -0.88729   3.00000
   0.78057  -0.94422   3.00000
   0.82684  -0.86801   3.00000
   0.78474  -0.68276   3.00000
   0.77619  -0.65303   3.00000
  -0.234595   0.414154   1.000000
  -0.384162   0.643455   1.000000
  -0.427220   0.396622   1.000000
   0.79053  -0.78253   3.00000
   5.6726e-01   3.2353e-03   2.0000e+00
   4.0905e-01  -1.1192e-02   2.0000e+00
  -0.322455   0.351064   1.000000
   0.81398  -0.62677   3.00000
  -0.247997   0.508841   1.000000
   0.82664  -0.71472   3.00000
  -0.327370   0.269823   1.000000
  -0.505029   0.525669   1.000000
   4.0444e-01  -1.1721e-01   2.0000e+00
   0.70105  -0.70257   3.00000
  -0.496437   0.401239   1.000000
   0.79909  -0.81229   3.00000
   4.6066e-01  -1.8248e-01   2.0000e+00
   4.3135e-01  -6.5099e-02   2.0000e+00
   0.87280  -0.72894   3.00000
   2.5933e-01  -1.1192e-01   2.0000e+00
   0.85463  -0.83853   3.00000
   0.83153  -0.50908   3.00000
   0.82148  -0.83138   3.00000
   0.88288  -0.76907   3.00000
   0.83395  -0.90872   3.00000
  -0.573805   0.331977   1.000000
  -0.194445   0.617181   1.000000
   4.9413e-01   4.9195e-02   2.0000e+00
  -0.389165   0.526212   1.000000
   0.74272  -0.89593   3.00000
   4.6287e-01   3.8795e-02   2.0000e+00
  -0.271894   0.374815   1.000000
  -0.406167   0.567038   1.000000
  -0.499331   0.467065   1.000000
   0.87020  -0.91931   3.00000
   0.81984  -0.88326   3.00000
   5.3960e-01   1.8407e-01   2.0000e+00
   4.2554e-01   8.3606e-02   2.0000e+00
   4.9940e-01   1.1521e-01   2.0000e+00
  -0.473267   0.337449   1.000000
   2.9276e-01   7.2490e-02   2.0000e+00
   5.4502e-01   7.3046e-02   2.0000e+00
   0.81306  -0.66300   3.00000
   0.66690  -0.65424   3.00000
   4.1029e-01  -4.3870e-02   2.0000e+00
  -0.529810   0.742776   1.000000
  -0.303766   0.280949   1.000000
  -0.177513   0.327050   1.000000
  -0.348702   0.551721   1.000000
   0.86273  -0.74845   3.00000
   3.1071e-01   3.0115e-02   2.0000e+00
   0.79678  -0.88756   3.00000
  -0.319204   0.550737   1.000000
  -0.440219   0.473299   1.000000
   0.79596  -0.92151   3.00000
   3.4420e-01   1.6256e-01   2.0000e+00
   5.1615e-01   4.0471e-02   2.0000e+00
   4.3830e-01   5.8560e-02   2.0000e+00
   0.75429  -0.80271   3.00000
   3.8389e-01   1.7981e-02   2.0000e+00
   0.76563  -0.92756   3.00000
   3.2133e-01  -8.1411e-03   2.0000e+00
   0.83943  -0.86121   3.00000
  -0.452191   0.434562   1.000000
   3.9635e-01  -5.0534e-02   2.0000e+00
   5.1270e-01  -8.6429e-02   2.0000e+00
   5.1192e-01   9.6813e-03   2.0000e+00
   0.81414  -1.00598   3.00000
  -0.377032   0.463493   1.000000
   3.2373e-01  -3.7476e-02   2.0000e+00
   0.69334  -0.73468   3.00000
  -0.479219   0.305593   1.000000
   3.6430e-01   4.6858e-02   2.0000e+00
   0.80024  -0.81886   3.00000
   0.90090  -0.76584   3.00000
   0.80024  -0.86818   3.00000
   3.8593e-01   1.3506e-01   2.0000e+00
   4.5859e-01  -1.7812e-01   2.0000e+00
   3.5141e-01  -1.1842e-01   2.0000e+00
   4.8924e-01   1.3113e-01   2.0000e+00
  -0.368369   0.318492   1.000000
   0.78046  -0.76370   3.00000
   3.6351e-01  -1.3911e-01   2.0000e+00
   3.0686e-01   6.9094e-03   2.0000e+00
   2.9606e-01  -5.7369e-02   2.0000e+00
   0.69030  -0.76283   3.00000
   0.80189  -0.70014   3.00000
   5.1893e-01   1.4547e-03   2.0000e+00
   3.4625e-01   2.2253e-01   2.0000e+00
   0.89192  -0.82975   3.00000
  -0.431906   0.605749   1.000000
  -0.369803   0.357399   1.000000
  -0.370442   0.433501   1.000000
   2.9892e-01  -2.6022e-01   2.0000e+00
   0.81016  -0.91775   3.00000
   0.82431  -0.75140   3.00000
  -0.417361   0.320042   1.000000
   3.6876e-01   2.2057e-02   2.0000e+00
  -0.365808   0.197237   1.000000
   4.4110e-01  -2.4347e-01   2.0000e+00
   4.2936e-01   7.4277e-02   2.0000e+00
   0.76856  -0.90347   3.00000
  -0.610115   0.377356   1.000000
  -0.403415   0.313320   1.000000
   2.5266e-01   8.5612e-02   2.0000e+00
  -0.588226   0.537468   1.000000
   0.83428  -0.61292   3.00000
  -0.382134   0.466521   1.000000
   0.80066  -0.62172   3.00000
   0.73081  -0.74886   3.00000
   0.88112  -0.77994   3.00000
  -0.466063   0.274142   1.000000
   3.9747e-01  -6.0110e-02   2.0000e+00
  -0.308649   0.440646   1.000000
  -0.497733   0.369019   1.000000
  -0.314801   0.398887   1.000000
   0.80835  -0.86024   3.00000
   0.73318  -0.89370   3.00000
   5.5420e-01  -1.0429e-01   2.0000e+00
   0.84237  -0.81619   3.00000
   0.87531  -0.87874   3.00000
   0.76520  -0.75892   3.00000
  -0.263454   0.543325   1.000000
  -0.452995   0.430403   1.000000
   5.8048e-01   8.2901e-02   2.0000e+00
  -0.352572   0.398057   1.000000
   5.2150e-01  -5.7049e-02   2.0000e+00
  -0.439218   0.308487   1.000000
   5.3232e-01   7.2400e-02   2.0000e+00
   4.9264e-01  -8.8897e-03   2.0000e+00
   4.6474e-01  -2.0315e-02   2.0000e+00
   0.76500  -0.84491   3.00000
   0.80819  -0.86079   3.00000
  -0.356336   0.304409   1.000000
   0.85008  -0.87611   3.00000
   0.75842  -0.81544   3.00000
   3.1702e-01  -1.1996e-01   2.0000e+00
   3.2123e-01  -1.1520e-01   2.0000e+00
  -0.515590   0.385506   1.000000
   5.0833e-01   1.4400e-01   2.0000e+00
   0.80156  -0.69525   3.00000
   4.1451e-01   5.1326e-02   2.0000e+00
  -0.421536   0.331927   1.000000
  -0.500043   0.328284   1.000000
  -0.375762   0.368766   1.000000
  -0.503778   0.530001   1.000000
   4.1117e-01   8.9240e-02   2.0000e+00
   4.9748e-01   1.0985e-02   2.0000e+00
   3.9817e-01   5.6185e-03   2.0000e+00
   0.85701  -0.68281   3.00000
   0.81699  -0.71050   3.00000
   3.5065e-01  -4.6537e-02   2.0000e+00
   4.1428e-01  -1.4362e-02   2.0000e+00
   4.3042e-01  -5.9748e-02   2.0000e+00
   4.4461e-01  -2.1753e-02   2.0000e+00
  -0.364961   0.251834   1.000000
   4.5979e-01  -7.5921e-02   2.0000e+00
  -0.136219   0.388127   1.000000
  -0.253365   0.293537   1.000000
  -0.670925   0.475467   1.000000
   4.0267e-01   2.4279e-02   2.0000e+00
  -0.395186   0.427081   1.000000
  -0.347552   0.559359   1.000000
  -0.498258   0.468095   1.000000
   3.6735e-01  -7.4594e-02   2.0000e+00
   5.0230e-01   6.2662e-02   2.0000e+00
  -0.462319   0.433996   1.000000
  -0.456337   0.520735   1.000000
   0.79698  -1.01940   3.00000
  -0.316065   0.487739   1.000000
  -0.644956   0.466161   1.000000
   0.85185  -1.10046   3.00000
  -0.277499   0.556903   1.000000
   0.87840  -0.85304   3.00000
   3.6184e-01  -2.5677e-02   2.0000e+00
  -0.397832   0.427252   1.000000
   0.76731  -0.77208   3.00000
   2.3467e-01  -1.0000e-02   2.0000e+00
   0.76812  -0.81605   3.00000
   4.1457e-01   1.1081e-03   2.0000e+00
   0.79210  -0.80801   3.00000
   0.82763  -0.75870   3.00000
   0.79400  -0.71285   3.00000
   2.4817e-01   9.2699e-02   2.0000e+00
  -0.436718   0.351621   1.000000
  -0.455291   0.397856   1.000000
   0.73321  -0.77836   3.00000
   4.7215e-01  -1.1452e-01   2.0000e+00
   0.75429  -1.03219   3.00000
  -0.713939   0.629391   1.000000
   4.6900e-01   4.4966e-02   2.0000e+00
   5.3797e-01   9.1000e-02   2.0000e+00
   3.6928e-01  -1.5869e-02   2.0000e+00
  -0.410749   0.417311   1.000000
  -0.364341   0.279374   1.000000
   0.75159  -0.95400   3.00000
   0.69053  -0.68441   3.00000
   0.76389  -0.95281   3.00000
  -0.521018   0.410014   1.000000
  -0.394279   0.547769   1.000000
   4.9718e-01  -6.2126e-02   2.0000e+00
   5.2826e-01  -3.6090e-02   2.0000e+00
  -0.361863   0.234119   1.000000
   0.73102  -0.84888   3.00000
   4.6488e-01   1.1186e-01   2.0000e+00
   0.85610  -0.68001   3.00000
  -0.463501   0.267992   1.000000
  -0.370589   0.585220   1.000000
   5.4863e-01  -1.6034e-02   2.0000e+00
   3.7029e-01   2.2884e-03   2.0000e+00
   4.9223e-01   2.3482e-01   2.0000e+00
   3.3975e-01  -1.0103e-01   2.0000e+00
   6.1901e-01  -1.4404e-02   2.0000e+00
   3.6471e-01  -2.2103e-03   2.0000e+00
  -0.556184   0.261569   1.000000
   0.85541  -0.70961   3.00000
   3.2725e-01  -2.7959e-03   2.0000e+00
  -0.461004   0.456398   1.000000
   0.77343  -1.07354   3.00000
   3.1935e-01   1.5177e-02   2.0000e+00
   4.0074e-01   1.1556e-01   2.0000e+00
  -0.443640   0.312060   1.000000
   3.7014e-01   8.5564e-03   2.0000e+00
   0.77604  -0.91071   3.00000
  -0.457425   0.263139   1.000000
   0.83063  -0.77399   3.00000
  -0.522817   0.463689   1.000000
   0.74692  -0.75013   3.00000
   3.2489e-01  -6.7460e-02   2.0000e+00
   0.79383  -0.92473   3.00000
  -0.561893   0.359242   1.000000
  -0.380438   0.478115   1.000000
   4.5543e-01   6.5592e-02   2.0000e+00
   0.79295  -0.62663   3.00000
   5.9707e-01  -7.2754e-02   2.0000e+00
   3.8949e-01  -1.0438e-01   2.0000e+00
   2.5846e-01  -2.5595e-02   2.0000e+00
   3.6000e-01  -4.0250e-02   2.0000e+00
   4.6993e-01   4.3428e-02   2.0000e+00
  -0.315017   0.622797   1.000000
   5.8627e-01   1.7822e-02   2.0000e+00
   4.8784e-01   5.8140e-02   2.0000e+00
   0.77292  -0.65327   3.00000
   0.72788  -0.79556   3.00000
  -0.339628   0.495140   1.000000
   0.64235  -0.84409   3.00000
   0.82768  -0.96958   3.00000
  -0.474809   0.467738   1.000000
  -0.372211   0.324779   1.000000
   3.7646e-01  -5.1689e-02   2.0000e+00
   4.7802e-01  -6.1856e-02   2.0000e+00
   0.83257  -0.91311   3.00000
  -0.442669   0.403661   1.000000
   0.83035  -0.94282   3.00000
   4.4366e-01  -1.2704e-01   2.0000e+00
  -0.387157   0.382050   1.000000
   0.70969  -0.79584   3.00000
  -0.302526   0.415399   1.000000
   0.82119  -0.86041   3.00000
   2.9202e-01  -5.3851e-02   2.0000e+00
   0.86629  -0.66864   3.00000
   3.5775e-01   1.0495e-01   2.0000e+00
   0.72059  -0.85103   3.00000
   5.2212e-01   1.0887e-01   2.0000e+00
   0.79372  -0.68875   3.00000
   3.4941e-01  -9.7264e-02   2.0000e+00
   0.74775  -0.77344   3.00000
   0.81090  -0.80921   3.00000
   3.5855e-01   2.0748e-01   2.0000e+00
   5.6985e-01  -4.7346e-02   2.0000e+00
   0.78200  -0.80177   3.00000
  -0.512352   0.526387   1.000000
   0.79312  -0.77693   3.00000
   0.88078  -0.88045   3.00000
  -0.320502   0.545567   1.000000
  -0.457322   0.289883   1.000000
   0.80248  -0.76999   3.00000
   3.9108e-01  -4.0953e-02   2.0000e+00
   6.7356e-01   1.0799e-01   2.0000e+00
  -0.357655   0.234239   1.000000
   3.5070e-01  -1.7963e-01   2.0000e+00
  -0.370984   0.436102   1.000000
   0.86351  -0.85235   3.00000
   3.8185e-01   2.8201e-02   2.0000e+00
  -0.354975   0.411604   1.000000
  -0.433618   0.437557   1.000000
   4.2439e-01  -7.1391e-02   2.0000e+00
   3.4186e-01   2.6544e-03   2.0000e+00
   0.79247  -0.79360   3.00000
  -0.280252   0.327294   1.000000
  -0.591789   0.295940   1.000000
  -0.362523   0.396319   1.000000
   3.4109e-01  -7.0334e-03   2.0000e+00
  -0.479796   0.339772   1.000000
   0.81388  -0.94985   3.00000
  -0.352568   0.398147   1.000000
  -0.484481   0.406160   1.000000
  -0.371021   0.613768   1.000000
  -0.262955   0.418435   1.000000
   0.78110  -0.92294   3.00000
  -0.421851   0.337236   1.000000
  -0.482453   0.487529   1.000000
  -0.300628   0.495459   1.000000
   0.70057  -0.85853   3.00000
  -0.360013   0.330084   1.000000
  -0.495524   0.478535   1.000000
   4.6078e-01   6.1266e-02   2.0000e+00
   4.3096e-01  -3.3491e-02   2.0000e+00
   0.85087  -0.90723   3.00000
  -0.445192   0.278711   1.000000
  -0.343113   0.192681   1.000000
   0.75657  -0.70434   3.00000
   0.79901  -0.73365   3.00000
  -0.217303   0.345038   1.000000
  -0.361133   0.478631   1.000000
  -0.381167   0.494515   1.000000
   3.5871e-01  -1.5808e-02   2.0000e+00
   3.3514e-01   1.0004e-01   2.0000e+00
   0.78828  -0.82257   3.00000
  -0.482406   0.228333   1.000000
   0.72677  -0.64053   3.00000
  -0.292790   0.435328   1.000000
  -0.376104   0.312359   1.000000
   4.5263e-01   4.9008e-02   2.0000e+00
  -0.333359   0.320191   1.000000
   0.86904  -0.79041   3.00000
   4.1378e-01  -3.1138e-02   2.0000e+00
   0.88361  -0.74943   3.00000
   4.6174e-01   2.0104e-02   2.0000e+00
  -0.523248   0.461322   1.000000
   0.80776  -0.93363   3.00000
   4.6578e-01   6.7948e-02   2.0000e+00
   3.2196e-01  -2.0041e-01   2.0000e+00
   0.81367  -0.73928   3.00000
   2.3153e-01  -1.9417e-01   2.0000e+00
  -0.362470   0.405341   1.000000
   3.2800e-01  -2.1255e-01   2.0000e+00
   4.7330e-01  -1.0338e-01   2.0000e+00
   0.82539  -0.77109   3.00000
  -0.385515   0.571033   1.000000
   0.81579  -0.92868   3.00000
   0.76665  -0.70212   3.00000
  -0.297761   0.467593   1.000000
  -0.415876   0.404011   1.000000
  -0.288220   0.361690   1.000000
   3.7472e-01   4.0100e-02   2.0000e+00
   3.6749e-01  -1.3404e-01   2.0000e+00
  -0.426441   0.367335   1.000000
   0.79755  -1.04840   3.00000
   6.3140e-01  -6.1418e-02   2.0000e+00
   5.5604e-01  -3.8722e-02   2.0000e+00
   0.69193  -0.57896   3.00000
   3.5605e-01  -5.9503e-02   2.0000e+00
  -0.428428   0.524911   1.000000
   0.75956  -0.67911   3.00000
   5.6374e-01  -1.0611e-01   2.0000e+00
   0.78633  -0.86997   3.00000
   5.3593e-01   1.0870e-01   2.0000e+00
  -0.262549   0.411972   1.000000
   5.1018e-01  -5.5343e-02   2.0000e+00
   0.82410  -0.69586   3.00000
   0.83422  -0.72727   3.00000
  -0.390774   0.153150   1.000000
   0.80559  -0.65583   3.00000
   0.83744  -0.72763   3.00000
  -0.289442   0.352305   1.000000
   4.4078e-01   8.7147e-02   2.0000e+00
   0.75851  -0.73241   3.00000
  -0.401306   0.467560   1.000000
   4.5594e-01  -7.7744e-02   2.0000e+00
   5.3527e-01   1.1100e-01   2.0000e+00
  -0.457481   0.320641   1.000000
  -0.409468   0.381336   1.000000
   3.3589e-01  -3.9491e-02   2.0000e+00
   0.88543  -0.99134   3.00000
   0.73347  -0.90867   3.00000
   5.3452e-01  -6.7663e-02   2.0000e+00
   0.78904  -0.60380   3.00000
   0.79645  -0.82515   3.00000
   0.83627  -0.72320   3.00000
   0.83829  -0.83417   3.00000
   5.1442e-01  -2.9427e-02   2.0000e+00
   3.7943e-01   1.6311e-01   2.0000e+00
   0.83876  -0.64887   3.00000
   4.6533e-01   1.7315e-01   2.0000e+00
   0.84858  -0.84416   3.00000
   0.83033  -0.77645   3.00000
   3.7036e-01   8.6617e-02   2.0000e+00
   2.3346e-01  -1.0729e-01   2.0000e+00
  -0.363002   0.368882   1.000000
   0.75783  -0.82049   3.00000
  -0.287459   0.445060   1.000000
  -0.354663   0.476346   1.000000
   0.79891  -0.74860   3.00000
   4.4278e-01  -1.6805e-02   2.0000e+00
   0.75846  -0.82188   3.00000
   4.9522e-01  -3.3417e-02   2.0000e+00
   3.6796e-01  -1.2031e-01   2.0000e+00
  -0.346170   0.334403   1.000000
   2.9841e-01   1.8107e-01   2.0000e+00
  -0.596777   0.351785   1.000000
  -0.526406   0.364752   1.000000
  -0.371624   0.502544   1.000000
   0.79541  -0.83847   3.00000
   3.5237e-01  -2.1394e-01   2.0000e+00
   0.73026  -0.70935   3.00000
  -0.332193   0.484637   1.000000
  -0.521890   0.469482   1.000000
   2.9711e-01  -9.3483e-02   2.0000e+00
   2.4758e-01  -6.8677e-02   2.0000e+00
   4.0036e-01   1.5398e-02   2.0000e+00
   0.78923  -0.87922   3.00000
   4.1381e-01   9.6629e-02   2.0000e+00
   3.7430e-01   1.3038e-01   2.0000e+00
   0.84603  -0.73834   3.00000
   0.82876  -0.71802   3.00000
   0.77773  -0.87006   3.00000
  -0.345965   0.440985   1.000000
   0.82971  -0.67070   3.00000
   3.7176e-01   1.4866e-01   2.0000e+00
   4.3186e-01  -1.4622e-01   2.0000e+00
   0.93314  -0.76280   3.00000
  -0.472483   0.400746   1.000000
   0.82860  -0.73276   3.00000
   4.7642e-01  -6.4383e-02   2.0000e+00
   3.7514e-01  -1.5726e-02   2.0000e+00
  -0.388664   0.237572   1.000000
  -0.419239   0.343298   1.000000
   0.73394  -0.84244   3.00000
  -0.474896   0.282467   1.000000
   0.87358  -0.84470   3.00000
   0.78566  -0.78676   3.00000
   5.1076e-01  -4.6319e-04   2.0000e+00
  -0.430363   0.325968   1.000000
  -0.214016   0.408815   1.000000
  -0.361217   0.484084   1.000000
   3.7499e-01   1.1174e-01   2.0000e+00
  -0.280580   0.317718   1.000000
   0.72768  -0.82886   3.00000
  -0.317283   0.393418   1.000000
   0.90340  -0.77471   3.00000
   0.74801  -0.65592   3.00000
   0.92021  -0.79053   3.00000
   0.80143  -0.68063   3.00000
   0.77507  -0.82256   3.00000
   3.4354e-01  -6.4000e-02   2.0000e+00
   0.82997  -0.89673   3.00000
   3.4895e-01   1.1353e-02   2.0000e+00
   0.79937  -0.85861   3.00000
   0.70890  -0.90931   3.00000
  -0.326139   0.379998   1.000000
   0.76703  -0.79355   3.00000
   0.86837  -0.78342   3.00000
   5.6813e-01  -7.4535e-02   2.0000e+00
   6.1767e-01   3.2070e-02   2.0000e+00
   0.80405  -0.79168   3.00000
  -0.421383   0.514532   1.000000
  -0.470684   0.251687   1.000000
  -0.390585   0.288321   1.000000
   0.88156  -0.68315   3.00000
   4.8611e-01   8.2806e-02   2.0000e+00
  -0.314165   0.276977   1.000000
  -0.525884   0.343453   1.000000
   0.82504  -0.75355   3.00000
  -0.469179   0.377394   1.000000
   3.0537e-01   1.3897e-01   2.0000e+00
   0.81698  -0.95645   3.00000
   0.80570  -0.76862   3.00000
   0.81145  -0.77549   3.00000
   3.3523e-01   1.7428e-01   2.0000e+00
  -0.374774   0.520014   1.000000
  -0.358875   0.530660   1.000000
  -0.509454   0.494006   1.000000
   1.7380e-01  -4.6611e-03   2.0000e+00
   0.82378  -0.94021   3.00000
   0.89064  -0.89558   3.00000
  -0.362756   0.365224   1.000000
   3.6070e-01   1.0366e-01   2.0000e+00
   3.3774e-01  -9.7223e-02   2.0000e+00
   3.5095e-01   8.6755e-03   2.0000e+00
   0.83330  -0.88759   3.00000
  -0.398500   0.331648   1.000000
  -0.338648   0.308239   1.000000
  -0.393940   0.287455   1.000000
   4.9495e-01  -1.9835e-01   2.0000e+00
   4.1058e-01   5.7993e-02   2.0000e+00
   0.76682  -0.89902   3.00000
   0.73544  -1.07558   3.00000
  -0.262406   0.399719   1.000000
   3.1203e-01  -6.6199e-02   2.0000e+00
  -0.202198   0.567901   1.000000
  -0.544950   0.576999   1.000000
   4.6789e-01   1.0802e-01   2.0000e+00
   2.8683e-01  -1.2322e-02   2.0000e+00
  -0.491569   0.557788   1.000000
   3.0024e-01  -1.6797e-01   2.0000e+00
  -0.292914   0.131105   1.000000
   0.75202  -0.66539   3.00000
   3.2479e-01   2.1269e-02   2.0000e+00
   0.78553  -0.93282   3.00000
  -0.461312   0.449515   1.000000
  -0.263550   0.544294   1.000000
   0.78312  -0.83675   3.00000
   0.77774  -0.87327   3.00000
  -0.469818   0.544445   1.000000
  -0.462936   0.338083   1.000000
   5.6537e-01   3.2161e-02   2.0000e+00
   0.82842  -0.71677   3.00000
  -0.351509   0.446287   1.000000
   0.78377  -0.91431   3.00000
   3.5328e-01   4.8554e-02   2.0000e+00
  -0.461143   0.338850   1.000000
  -0.255048   0.357682   1.000000
   2.0398e-01   7.2425e-02   2.0000e+00
   0.83074  -0.93170   3.00000
   0.82104  -0.78307   3.00000
  -0.249789   0.449546   1.000000
   0.79561  -0.74918   3.00000
   4.3858e-01  -4.8955e-02   2.0000e+00
   0.84007  -0.74715   3.00000
   5.1289e-01  -2.7415e-02   2.0000e+00
   3.7794e-01   7.1235e-02   2.0000e+00
   0.77963  -0.97073   3.00000
   3.7598e-01  -1.2469e-01   2.0000e+00
   0.84511  -0.66130   3.00000
   2.7620e-01   9.2595e-02   2.0000e+00
   3.2270e-01  -1.0824e-01   2.0000e+00
   3.9390e-01  -7.9166e-02   2.0000e+00
   0.82697  -0.66476   3.00000
   3.5468e-01   1.5485e-01   2.0000e+00
   4.8748e-01   5.0622e-02   2.0000e+00
   3.4286e-01  -1.1649e-01   2.0000e+00
  -0.339670   0.398680   1.000000
   5.0754e-01  -1.0825e-01   2.0000e+00
  -0.486464   0.328544   1.000000
   3.9096e-01  -3.8117e-03   2.0000e+00
  -0.415423   0.282012   1.000000
   0.87706  -0.77777   3.00000
   4.5648e-01   2.2761e-01   2.0000e+00
   0.80359  -0.89932   3.00000
  -0.458421   0.408423   1.000000
   0.82374  -0.48846   3.00000
  -0.362161   0.318465   1.000000
  -0.463925   0.369643   1.000000
  -0.379701   0.295802   1.000000
   0.77201  -0.89798   3.00000
  -0.351130   0.438565   1.000000
  -0.383057   0.477616   1.000000
   0.76006  -0.84318   3.00000
   0.81858  -0.79023   3.00000
   3.9892e-01  -2.6320e-02   2.0000e+00
   5.7409e-01   5.0251e-02   2.0000e+00
  -0.386612   0.320017   1.000000
   3.1344e-01   7.4477e-02   2.0000e+00
   4.4339e-01  -2.2707e-02   2.0000e+00
   0.87845  -0.89833   3.00000
  -0.258597   0.408194   1.000000
  -0.240922   0.537438   1.000000
  -0.267782   0.482754   1.000000
  -0.348633   0.244694   1.000000
   0.80865  -0.84018   3.00000
  -0.580325   0.323916   1.000000
   3.8919e-01   3.9643e-02   2.0000e+00
  -0.386896   0.383059   1.000000
   0.75603  -0.69780   3.00000
   0.79497  -0.73891   3.00000
   4.2264e-01  -5.6679e-02   2.0000e+00
   0.73822  -0.82853   3.00000
  -0.395461   0.332987   1.000000
   0.78228  -0.77165   3.00000
  -0.331974   0.478924   1.000000
  -0.474361   0.223602   1.000000
   5.0749e-01  -4.3092e-02   2.0000e+00
   2.6330e-01  -3.1222e-02   2.0000e+00
   0.82781  -0.87752   3.00000
  -0.338447   0.268439   1.000000
   5.3920e-01   1.1056e-01   2.0000e+00
   4.6964e-01   2.7380e-01   2.0000e+00
   1.3959e-01   8.2365e-04   2.0000e+00
   0.82525  -0.75871   3.00000
  -0.574281   0.488839   1.000000
   5.0251e-01   3.5496e-02   2.0000e+00
   0.79391  -0.76327   3.00000
   0.80190  -0.74886   3.00000
   0.77783  -0.69592   3.00000
   3.7344e-01  -1.3163e-01   2.0000e+00
  -0.385145   0.443897   1.000000
   3.9376e-01  -4.3492e-02   2.0000e+00
   0.81617  -0.71009   3.00000
   4.5744e-01  -1.0346e-01   2.0000e+00
   0.71521  -0.81509   3.00000
   4.8138e-01   2.2570e-02   2.0000e+00
   4.3615e-01   1.2385e-01   2.0000e+00
   0.73985  -0.71454   3.00000
  -0.361060   0.349439   1.000000
   3.8295e-01  -1.9579e-01   2.0000e+00
  -0.537037   0.430854   1.000000
   0.91993  -0.90713   3.00000
   3.7006e-01   1.6268e-02   2.0000e+00
   2.8508e-01  -6.3906e-02   2.0000e+00
   4.5466e-01   6.4689e-02   2.0000e+00
  -0.384204   0.418307   1.000000
   0.76444  -0.86383   3.00000
  -0.433404   0.471121   1.000000
   4.4066e-01  -2.0073e-02   2.0000e+00
   4.6117e-01  -1.1320e-01   2.0000e+00
   0.75029  -0.71816   3.00000
   3.9348e-01  -1.1090e-01   2.0000e+00
   0.82406  -0.89130   3.00000
   0.83908  -0.74779   3.00000
